global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
289.6695907586076	0.8916665255109137	0.795069192716705	83908.47181025922	193.9930281415899	1.025204565169986	1.0510444004453798	37633.29496754368	199.3407512412402	-0.2337285240362803	39736.73510542201	0.054629022948178	198.91280501919152	502.7686795279884	0.713274	34.379398	0.0936843005249266	0.0433946193342013	0.0018663555	-0.0069499321	-0.049338831	0.0954253346	-0.045229822	0.040550321	-0.0272999216	-0.0191718841	0.0273036632	-0.0016599912	-0.0242585839	-0.0014686064	0.0244536309	-0.0009217575	-6.49454e-05	0.0052503393	-0.0955895643	0.0067142508	-0.0730871305	-0.0361099997	-0.0073758661	-0.0038113611	0.0166588114	-0.016889521	-0.0066782306	-0.0087013242	-0.0259228011	0.0517007136	-0.0825977208	-0.0583822771	0.0854687726	-0.0117896522	-0.0335841855	0.0121023364	-0.0098320957	0.025456631	0.0262821783	0.0721809745	0.0713688642	0.0700221084	0.0	0.0	0.004716601256149	0.0062464759875808	2.224632740950633e-05	3.9018462263423535e-05	0.3008387292590271	-0.0334179781829391	0.0011167612658353	0.0905039410221862	0.8289231735012947	0.0140580746023317	0.0001976294615247	0.6871136275674575	-0.0301665130982429	0.0004091820302287	0.0009100185125064	1.6742993386216229e-07	0.0015450971479464	0.0003134946763353	2.3873251965920992e-06	9.827891209063713e-08	0.0036646476756505	-7.655872847730019e-05	5.861238906060975e-09	1.3429642586650612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.8036685603305	0.1340778017228672	0.0179768569148364	83986.1663110259	194.7587297804812	0.7657016388913007	0.5862989998008239	37930.96282570649	199.48113374116824	0.1403824999280232	39792.72271866185	0.0197072462860414	199.19182625145405	503.7048378289157	0.719467	34.677933	0.0464004238208951	0.0225375719289144	0.0018218851	-0.0118038746	-0.0388318819	0.0822516888	-0.0253944748	0.039142826	-0.0391688813	0.0322333216	0.0548332088	-0.002381322	-0.0245433089	-0.002218388	0.0207407769	-0.0001599901	0.0031599713	0.0088232903	-0.0941877351	0.0056725799	-0.0716407513	-0.0371669862	-0.0062127817	-0.0029418501	0.0172525727	-0.019169599	-0.0105612588	-0.0038612514	-0.02339285	0.0497766954	-0.0748520034	-0.0507259885	0.0711571812	-0.0063563605	-0.0291775551	0.0178240525	-0.0119454721	0.0246094332	0.0200799815	0.0721268619	0.0711533055	0.0695404338	0.0	0.0	-0.0032264981712444	-0.0079430994273934	1.0410290449043458e-05	6.309282851345737e-05	0.3146040747731433	0.0137653455141161	0.0001894847371229	0.0989757238638655	0.8323763248197054	0.0034531513184106	1.1924254027840997e-05	0.6928503461203597	-0.0303023161166303	-0.0001358030183873	0.0009182303620321	1.8442459803128385e-08	0.0015076449713291	-3.745217661729988e-05	2.272993359573923e-06	1.402665533373424e-09	0.0034131263194357	-0.0002515213562148	6.326299263213235e-08	1.1649431272424689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.3139707974477	0.5103022371172301	0.2604083732068497	84282.20164018133	194.1691379263046	-0.5895918541766036	0.3476185545114054	37701.654123044296	199.3567092482969	-0.1244244928713271	39743.09752230999	0.0154814544262869	199.06955950705645	506.1022470283772	0.609	29.353468	0.1091826677766335	0.0555945167636942	0.0016590116	-0.0126184797	-0.0441042126	0.0825306952	-0.0257637578	0.005885075	-0.0269335098	0.0204795929	0.0320702002	-0.0028552829	-0.028392209	-0.0028655527	0.0259836543	-0.000622097	0.0015966149	0.0072695084	-0.0936570663	-0.0007801092	-0.0709214824	-0.038218055	-0.0028469816	-0.0082235633	0.0190067552	-0.014193093	-0.0031199205	-0.0082899122	-0.0193266823	0.0405526904	-0.0649154133	-0.0463735373	0.0722056223	-0.0010923917	-0.0306761279	0.0115576769	-0.0069061363	0.027148381	0.0318964556	0.0720678454	0.0709183962	0.0690162083	0.0	0.0	0.0097562329024185	0.0129827310736629	9.51840804462333e-05	0.000168551306131	0.3072866682034032	-0.00731740656974	5.354443890687498e-05	0.0944250964555484	0.8349972777720609	0.0026209529523555	6.869394378461208e-06	0.6972204538867522	-0.0309972142675564	-0.0006948981509261	0.0009608272923488	4.82883440160514e-07	0.0021739967498128	0.0006663517784837	4.7262618681966185e-06	4.440246926883899e-07	0.0037771079336434	0.0003639816142077	1.3248261548124305e-07	1.4266544342391915e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.4001114356053	0.0861406381575875	0.0074202095421964	84332.22472181199	194.54350725539183	0.3743693290872443	0.1401523945612334	37847.17621522869	199.4821848809312	0.1254756326342772	39793.14208487001	0.015744134384972	199.2989509797544	507.2938438587566	0.64796	31.231318	0.080722820822598	0.0403615574074045	0.0016828274	-0.0126654565	-0.0367296135	0.0925124145	-0.0117802855	0.048103702	-0.0059197701	0.0241918706	0.0570821735	-0.0023211698	-0.0245801974	-0.0025651512	0.0198186219	-6.3034e-05	0.002443677	0.0069368886	-0.0910953693	-0.0045255771	-0.0675439464	-0.0393333221	-0.0030130753	-0.0098248259	0.0216220523	-0.0098866896	-0.0044582481	-0.0093235368	-0.0154590212	0.0415082705	-0.0571099308	-0.0409645839	0.0578224002	0.0106601913	-0.0243888542	0.0193716244	-0.0104328318	0.0197311437	0.0233727383	0.072003929	0.0706642002	0.0684497529	0.0	0.0	0.0010182449460245	-0.008737987956394	1.036822770104437e-06	7.635243352608659e-05	0.3114183105203238	0.0041316423169205	1.7070468234968957e-05	0.0969813641273328	0.8263000568923076	-0.0086972208797533	7.564165103121732e-05	0.6827717840202308	-0.0315386489042984	-0.000541434636742	0.0009946863747086	2.93151465863945e-07	0.0026977750058081	0.0005237782559953	7.277989981962894e-06	2.74343661453478e-07	0.0038950144342967	0.0001179065006533	1.3901942896306673e-08	1.5171137443379644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.78111582143424	0.3810043858289305	0.1451643420208805	84553.65731835835	196.0599816302036	1.5164743748117644	2.299694529460732	38439.516396835774	199.586715680753	0.1045307998218163	39834.85707622974	0.0109266881113886	199.32303503933431	508.4013651089903	0.7763029999999999	37.417385	0.183339189770846	0.0962365827475175	0.0023645573	-0.0044584626	-0.0337789938	0.0763212423	-0.0243403757	0.0586673973	-0.0386344428	0.0124341103	0.0366372809	-0.003319727	-0.0238045214	-0.0033295615	0.0197697559	0.0007666651	0.0019975051	0.0072962715	-0.0881416449	-0.006940494	-0.0686782848	-0.0399699024	-0.002902075	-0.0122854813	0.0240355048	-0.0036919233	0.0044420081	-0.012215619	-0.006486115	0.0369845181	-0.034028137	-0.0374849838	0.0505979205	0.0104703467	-0.0249922996	0.0136567225	0.0030388656	0.0157306877	0.0379782296	0.071935117	0.0703907865	0.067841414	0.0	0.0	0.0099922774189877	0.0089740324729632	9.984560801801148e-05	8.0533258825798e-05	0.3718553277646208	0.060437017244297	0.0036526330533874	0.1382763847869335	0.8456393956393384	0.0193393387470308	0.0003740100231724	0.7151059874572655	-0.032978097313405	-0.0014394484091065	0.0010875549024124	2.072011722479518e-06	0.0027540240840897	5.624907828159992e-05	7.584648655746111e-06	3.163958807529556e-09	0.0042910929730396	0.0003960785387428	1.568782088527109e-07	1.8413478903269835e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.5747870024362	-0.2063288189980312	0.0425715815491223	84433.70684151117	194.61756747022588	-1.4424141599777158	2.0805586089042194	37875.99756802792	199.37825069612668	-0.2084649846263175	39751.68685064754	0.0434576498152508	199.2617647632925	506.9488930805345	0.683585	32.948444	0.0737921342375589	0.0323669455134428	0.0028269157	-0.0083958016	-0.0344079891	0.0795469393	-0.0041183656	0.019441469	-0.0600687609	0.0517016593	0.055849588	-0.0026259218	-0.0257368404	-0.0031915933	0.0208963457	0.0014165795	0.0039999855	0.0079698707	-0.0872974347	-0.0071276361	-0.0671500762	-0.0433727229	-0.0045296428	-0.0116743683	0.0247826088	-0.0080582975	0.0004550679	-0.015118288	-0.0019973123	0.0364861167	-0.0276738787	-0.0349226156	0.0433009121	0.0120463068	-0.0218115403	0.015102569	-0.001050093	0.0154616061	0.0255541099	0.0718614142	0.0700982296	0.0671915639	0.0	0.0	0.01761782876126	0.0076255513422723	0.000310387890261	5.814903327363091e-05	0.3880891182974579	0.016233790532837	0.000263535955064	0.1506131637408982	0.8582561739271881	0.0126167782878496	0.0001591830943647	0.7366036600841358	-0.0333146546546459	-0.0003365573412408	0.0011098662147583	1.1327084394314217e-07	0.0026569859569449	-9.703812714480014e-05	7.059574375402405e-06	9.416398119770398e-09	0.0039783681599333	-0.0003127248131063	9.77968087323706e-08	1.582741321597107e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.7568936609615	0.1821066585252992	0.0331628350792499	84539.57121137167	194.87714412770373	0.2595766574778508	0.0673800411073735	37977.10130336981	199.325196541886	-0.0530541542406979	39730.53397646148	0.0028147432821957	199.11548137739456	506.7006031252303	0.614827	29.634344	0.1620982565153008	0.084843017592106	0.003499937	-0.0072504146	-0.0374240586	0.0806362558	-0.0147585609	0.0466273114	-0.0228232808	0.0179049158	-0.0053856881	-0.0014489169	-0.0247247676	-0.0022785619	0.0231717499	0.0019797708	0.0028937416	0.0085336282	-0.0824709822	-0.0131637078	-0.0657556696	-0.0452069681	-0.0074540253	-0.013649391	0.0246444965	-0.0059261691	0.0035714073	-0.0111903952	0.0046416174	0.0238495278	-0.0130092637	-0.0258428663	0.0338607072	0.004798982	-0.0181797624	0.0169903076	0.0078198038	0.0131169088	0.038342542	0.0717828254	0.069786609	0.0665006003	0.0	0.0	0.0475116300678166	0.0298938013065565	0.002257354991701	0.0008936393565558	0.4309361234112856	0.0428470051138277	0.0018358658472243	0.1857059424607468	0.9229873509825096	0.0647311770553215	0.0041901252829673	0.8519056500737104	-0.0336371617037878	-0.0003225070491418	0.0011314586474867	1.0401079674621499e-07	0.0028203018503369	0.000163315893392	7.954102527013743e-06	2.6672081034427235e-08	0.0039850706781913	6.702518258000674e-06	4.492375099883239e-11	1.588078831018007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.7481284225952	-0.0087652383663225	7.682940361845354e-05	84534.47418124191	194.94071104171428	0.0635669140105505	0.0040407525568247	38001.88082144914	199.3136546132548	-0.0115419286311748	39725.93291529183	0.0001332161165271	199.09234366586165	505.41129036493913	0.656753	31.655149	0.1526096606186107	0.0947620537250448	0.004212527	-0.0096448027	-0.0366932368	0.0674710776	-0.0165242384	0.0428444793	-0.0354306578	0.0247327067	0.0165762651	-0.0020150074	-0.020686129	-0.0024063927	0.0188619789	0.0026007857	0.0037776606	0.0095787555	-0.0786313993	-0.0154705401	-0.0624208791	-0.0465453995	-0.0072839266	-0.0180173736	0.0252663496	0.0009525716	0.0090989429	-0.0141960919	0.014049703	0.0175747204	0.0084227946	-0.0202798974	0.0146834357	0.0113835979	-0.0097143322	0.0151210602	0.0077645768	0.0070396033	0.0302369743	0.0716993561	0.0694560094	0.065768946	0.0	0.0	0.0382477718093383	-0.0092638582584783	0.0014628920483792	8.581906983317662e-05	0.4185219792376671	-0.0124141441736185	0.0001541109755633	0.1751606471050142	0.9397686020300284	0.0167812510475188	0.0002816103867198	0.883165025361474	-0.0352903644536105	-0.0016532027498227	0.0012454098232686	2.733079332021348e-06	0.0032731141378146	0.0004528122874777	1.0713276159161811e-05	2.050389676907872e-07	0.0041620637836708	0.0001769931054794	3.1326559387277256e-08	1.7322774939344094e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.1170790793589	0.3689506567637295	0.1361245871263873	84749.15373169772	194.4012317251652	-0.539479316549091	0.2910379329842743	37791.838896261375	199.0567708973917	-0.2568837158631254	39623.59804009668	0.0659892434756469	198.70952932172628	505.4843537628623	0.82189	39.614632	0.3362311962753841	0.2381113387696754	0.0058567243	-0.0097887114	-0.0355223465	0.0740897178	-0.0339608714	0.0634688456	-0.0489627005	0.0363823099	0.0198629432	0.000916558	-0.0174081634	0.0009180749	0.0153590592	0.0056106504	0.0035770184	0.0132759095	-0.0682258121	-0.0220257453	-0.0589163351	-0.0529833487	-0.0068438968	-0.0226019808	0.0290480555	0.0192612483	0.0255324351	-0.0269195695	0.0328607806	-0.0041374099	0.0607829897	-0.00286964	-0.0189362578	0.0127168763	-0.002535003	0.0092316193	0.0210392802	-0.0038373943	0.0305408473	0.0716110119	0.0691065209	0.0649970486	0.0	0.0	0.0462221437458225	0.0079743719364842	0.0021364865724594	6.359060778138683e-05	0.3965046086809281	-0.022017370556739	0.0004847646062327	0.1572159047052159	1.0296313826900845	0.089862780660056	0.0080753193479573	1.0601407842202952	-0.0392910748059436	-0.004000710352333	0.0015437885594062	1.600568332326522e-05	0.0033951051262157	0.000121990988401	1.1526738818056125e-05	1.4881801251077288e-08	0.0039572316619629	-0.0002048321217079	4.195619808336001e-08	1.5659682426441654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.8016578779156	-0.3154212014433142	0.0994905343199438	84565.60422454428	194.9627372417044	0.5615055165391993	0.315288445103953	38010.46891277787	198.9556324950914	-0.101138402300279	39583.34370152187	0.010228976419853	198.6321797851232	504.6411183195294	0.640646	30.878796	0.135674805133919	0.0855876184921571	0.00570609	-0.0085673672	-0.0334365964	0.076088768	-0.0034747354	0.0079100432	-0.0525947265	0.0525619539	0.0078618097	0.0012814606	-0.0161619846	0.0012449528	0.0150238021	0.0065934717	0.004857999	0.0128497808	-0.0657022851	-0.0243927473	-0.054555628	-0.0490229188	-0.0050184282	-0.0253373241	0.0297899055	0.0197106318	0.024399187	-0.0262364372	0.0370880384	-0.0076370346	0.0639964394	0.0006260979	-0.030152329	0.0106774262	0.0068190717	0.0087802797	0.021145611	-0.0070390469	0.0199219011	0.0715177989	0.0687382383	0.0641853804	0.0	0.0	0.0389619742829978	-0.0072601694628246	0.0015180354400289	5.271006062893228e-05	0.3223561065452429	-0.0741485021356851	0.0054980003689657	0.1039134594270079	1.0514744603567436	0.0218430776666591	0.0004771200419517	1.1055985407825053	-0.0397405898235313	-0.0004495150175876	0.0015793144795221	2.0206375103687002e-07	0.003350810950091	-4.429417612470017e-05	1.122793402324975e-05	1.961974038565958e-09	0.0038025797383003	-0.0001546519236625	2.391721749254252e-08	1.445961266613198e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
